date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-29 05:00:00,0.6906677484512329,1.3867629766464233,-2.585045337677002
2011-03-29 06:00:00,0.47624456882476807,0.5894849896430969,-1.1398630142211914
2011-03-29 07:00:00,1.988726258277893,1.1616601943969727,4.6108598709106445
2011-03-29 08:00:00,3.6354761123657227,2.029555082321167,8.832709312438965
2011-03-29 09:00:00,3.233980894088745,1.6726516485214233,7.611875057220459
2011-03-29 10:00:00,3.4587595462799072,1.7017320394515991,8.327478408813477
2011-03-29 11:00:00,0.3860436975955963,0.05757153779268265,0.6027019619941711
2011-03-29 12:00:00,0.15696856379508972,0.19802802801132202,-0.02629122883081436
2011-03-29 13:00:00,0.2820330560207367,0.19582918286323547,0.4676971435546875
2011-03-29 14:00:00,0.204021617770195,0.28537696599960327,-0.007516089826822281
2011-03-29 15:00:00,0.34137871861457825,0.43776407837867737,0.12220890074968338
2011-03-29 16:00:00,0.66542649269104,0.6799999475479126,0.7724167704582214
2011-03-29 17:00:00,1.5592232942581177,1.2461661100387573,3.09601092338562
2011-03-29 18:00:00,0.991652250289917,0.8044371008872986,1.7920165061950684
2011-03-29 19:00:00,0.3156960606575012,0.36386170983314514,0.12099022418260574
2011-03-29 20:00:00,0.6785707473754883,0.4723151624202728,0.843427300453186
2011-03-29 21:00:00,0.2954784333705902,0.547418475151062,-0.08448866754770279
2011-03-29 22:00:00,0.3444724977016449,0.8169556856155396,-0.3240547180175781
2011-03-29 23:00:00,0.44407790899276733,0.9577703475952148,-0.3979012668132782
2011-03-30 00:00:00,0.36328405141830444,1.1937099695205688,-1.5342403650283813
2011-03-30 01:00:00,0.4576682448387146,1.290903091430664,-1.9563592672348022
2011-03-30 02:00:00,0.7081315517425537,1.4638707637786865,-2.714137554168701
2011-03-30 03:00:00,0.8547151684761047,1.5875585079193115,-3.2124786376953125
2011-03-30 04:00:00,0.8769259452819824,1.5239942073822021,-3.0586862564086914
2011-03-30 05:00:00,0.6883475184440613,1.1123011112213135,-2.2560741901397705
2011-03-30 06:00:00,0.5112916827201843,0.6572312712669373,-1.2665807008743286
2011-03-30 07:00:00,0.8658131957054138,0.5942578911781311,1.639680027961731
2011-03-30 08:00:00,2.329601526260376,1.3334380388259888,5.4205641746521
2011-03-30 09:00:00,2.56856107711792,1.3100957870483398,5.838589191436768
2011-03-30 10:00:00,0.8348665833473206,0.30480197072029114,1.6179805994033813
2011-03-30 11:00:00,0.2723712623119354,0.26075491309165955,-0.08022191375494003
2011-03-30 12:00:00,0.13030891120433807,0.1299045979976654,0.020502863451838493
2011-03-30 13:00:00,0.22842764854431152,0.28877943754196167,-0.10856304317712784
2011-03-30 14:00:00,0.32169046998023987,0.33817121386528015,-0.26833751797676086
2011-03-30 15:00:00,0.37118208408355713,0.40692946314811707,-0.25196388363838196
2011-03-30 16:00:00,0.3730068504810333,0.4439403712749481,-0.1117495521903038
2011-03-30 17:00:00,0.3415617048740387,0.5306631326675415,0.07281041890382767
2011-03-30 18:00:00,0.7560226917266846,0.6584324836730957,1.1908650398254395
2011-03-30 19:00:00,2.427872657775879,1.3681052923202515,5.120150089263916
2011-03-30 20:00:00,3.0345072746276855,1.645209550857544,6.649406433105469
2011-03-30 21:00:00,0.29660120606422424,0.4924566447734833,-0.07231498509645462
2011-03-30 22:00:00,0.36224886775016785,0.7178293466567993,-0.2319152057170868
2011-03-30 23:00:00,0.42186951637268066,0.9199137687683105,-0.34361979365348816
2011-03-31 00:00:00,0.3165000081062317,1.0782586336135864,-1.3673876523971558
2011-03-31 01:00:00,0.30405813455581665,0.8019001483917236,-1.0944039821624756
2011-03-31 02:00:00,0.5768188238143921,1.174413800239563,-2.2119545936584473
2011-03-31 03:00:00,0.8352300524711609,1.522671103477478,-3.1109299659729004
2011-03-31 04:00:00,0.8327321410179138,1.3638107776641846,-2.8411669731140137
2011-03-31 05:00:00,0.6716949343681335,1.0651741027832031,-2.1721928119659424
2011-03-31 06:00:00,0.3331778943538666,0.3476683497428894,-0.5796506404876709
2011-03-31 07:00:00,4.636720180511475,2.535905599594116,11.461527824401855
2011-03-31 08:00:00,1.4957594871520996,0.887031078338623,3.200746536254883
2011-03-31 09:00:00,0.32091230154037476,0.20244678854942322,-0.11207345873117447
2011-03-31 10:00:00,0.27714163064956665,0.18112364411354065,-0.13907060027122498
2011-03-31 11:00:00,0.32372868061065674,0.27003687620162964,-0.13928568363189697
2011-03-31 12:00:00,0.3863118588924408,0.30466482043266296,-0.2812412679195404
2011-03-31 13:00:00,0.4466046690940857,0.4308650493621826,-0.37282225489616394
2011-03-31 14:00:00,0.493690550327301,0.40869030356407166,-0.41711121797561646
2011-03-31 15:00:00,0.4661577641963959,0.4722413420677185,-0.479796826839447
2011-03-31 16:00:00,0.4614696502685547,0.59621262550354,-0.4471406042575836
2011-03-31 17:00:00,0.3005794584751129,0.5928036570549011,-0.27682751417160034
2011-03-31 18:00:00,0.1847892552614212,0.5150896310806274,-0.24582618474960327
2011-03-31 19:00:00,0.19053155183792114,0.4969508945941925,-0.15565389394760132
2011-03-31 20:00:00,0.2623679041862488,0.6760048866271973,-0.3194645345211029
2011-03-31 21:00:00,0.27369821071624756,0.8930872082710266,-0.560867428779602
2011-03-31 22:00:00,0.3593549132347107,1.0649099349975586,-0.6478164792060852
2011-03-31 23:00:00,0.41611313819885254,1.2433795928955078,-0.7484083771705627
2011-04-01 00:00:00,0.7364242076873779,2.177361249923706,-3.3595223426818848
2011-04-01 01:00:00,0.8429756760597229,2.213801622390747,-3.6381843090057373
2011-04-01 02:00:00,0.9381173253059387,2.1970021724700928,-3.8902337551116943
2011-04-01 03:00:00,0.9861923456192017,2.104403018951416,-3.9618473052978516
2011-04-01 04:00:00,0.929819643497467,1.8516674041748047,-3.64456844329834
2011-04-01 05:00:00,0.8276222944259644,1.5403964519500732,-2.9026825428009033
2011-04-01 06:00:00,0.6468509435653687,1.1425775289535522,-1.9043313264846802
2011-04-01 07:00:00,0.3110520541667938,0.2790350317955017,-0.08025271445512772
2011-04-01 08:00:00,0.34883829951286316,0.43553149700164795,-0.3068227469921112
2011-04-01 09:00:00,0.3465038537979126,0.39937475323677063,-0.3786947429180145
2011-04-01 10:00:00,0.3141591548919678,0.20274308323860168,-0.1850038468837738
2011-04-01 11:00:00,0.2865646779537201,0.25145864486694336,-0.1325133740901947
2011-04-01 12:00:00,0.3211086094379425,0.2784222960472107,-0.22634240984916687
2011-04-01 13:00:00,0.3157941997051239,0.2934389114379883,-0.1844792366027832
2011-04-01 14:00:00,0.4761301279067993,0.3843182921409607,-0.36702844500541687
2011-04-01 15:00:00,0.4751245081424713,0.4640361964702606,-0.4446817934513092
2011-04-01 16:00:00,0.4488901197910309,0.5757826566696167,-0.34803804755210876
2011-04-01 17:00:00,0.27610522508621216,0.5666812062263489,-0.2626306116580963
2011-04-01 18:00:00,0.20549382269382477,0.3889087736606598,-0.15668994188308716
2011-04-01 19:00:00,0.24498064815998077,0.4547879695892334,-0.14444252848625183
2011-04-01 20:00:00,0.26790502667427063,0.6504070162773132,-0.3027915060520172
2011-04-01 21:00:00,0.29603812098503113,0.8134946227073669,-0.469837486743927
2011-04-01 22:00:00,0.3769421875476837,1.0229724645614624,-0.5952296257019043
2011-04-01 23:00:00,0.4692806899547577,1.1248453855514526,-0.5977481007575989
2011-04-02 00:00:00,0.3106975257396698,1.0232903957366943,-1.2259254455566406
2011-04-02 01:00:00,0.7752256393432617,2.0494277477264404,-3.3146796226501465
2011-04-02 02:00:00,0.9073498249053955,2.0773463249206543,-3.6734189987182617
2011-04-02 03:00:00,0.9572580456733704,1.9833344221115112,-3.7643423080444336
2011-04-02 04:00:00,0.9719987511634827,1.992653250694275,-3.843696355819702
2011-04-02 05:00:00,0.8754642009735107,1.8112988471984863,-3.2846505641937256
2011-04-02 06:00:00,0.6659678220748901,1.0845246315002441,-1.8822712898254395
2011-04-02 07:00:00,0.45782196521759033,0.6622922420501709,-0.8256253600120544
2011-04-02 08:00:00,0.3766234219074249,0.7946077585220337,-0.7751894593238831
2011-04-02 09:00:00,0.32503268122673035,0.3875925540924072,-0.34528791904449463
2011-04-02 10:00:00,0.3221375644207001,0.24793145060539246,-0.264757364988327
2011-04-02 11:00:00,0.2804949879646301,0.18952959775924683,-0.14230412244796753
2011-04-02 12:00:00,0.3295946419239044,0.24917489290237427,-0.24915620684623718
2011-04-02 13:00:00,0.42416954040527344,0.3713022470474243,-0.33049577474594116
2011-04-02 14:00:00,0.4771404564380646,0.3581589162349701,-0.3674544394016266
2011-04-02 15:00:00,0.5154921412467957,0.48508891463279724,-0.47734200954437256
2011-04-02 16:00:00,0.4957624077796936,0.6096058487892151,-0.47266238927841187
2011-04-02 17:00:00,0.3484988808631897,0.6236231923103333,-0.4097723662853241
2011-04-02 18:00:00,0.2212090939283371,0.4718874990940094,-0.2833919823169708
2011-04-02 19:00:00,0.20189964771270752,0.5513449907302856,-0.2689281702041626
2011-04-02 20:00:00,0.25178763270378113,0.7110847234725952,-0.3791297674179077
2011-04-02 21:00:00,0.2958933413028717,0.8330217003822327,-0.4941954016685486
2011-04-02 22:00:00,0.37886103987693787,1.0215421915054321,-0.5911180973052979
2011-04-02 23:00:00,0.44765034317970276,1.1958993673324585,-0.6875825524330139
2011-04-03 00:00:00,0.6014019250869751,1.8969677686691284,-2.745328903198242
2011-04-03 01:00:00,0.6752760410308838,1.7632663249969482,-2.830690622329712
2011-04-03 02:00:00,0.6552535891532898,1.4148329496383667,-2.535388708114624
2011-04-03 03:00:00,0.8252272009849548,1.4438387155532837,-2.857306718826294
2011-04-03 04:00:00,0.854896605014801,1.580748200416565,-3.1360719203948975
2011-04-03 05:00:00,0.7797450423240662,1.5473639965057373,-2.928196430206299
2011-04-03 06:00:00,0.6345536112785339,0.9810454249382019,-1.7932376861572266
2011-04-03 07:00:00,0.4234112799167633,0.5913082957267761,-0.7290683388710022
2011-04-03 08:00:00,0.3232326805591583,0.4393271505832672,-0.31273213028907776
2011-04-03 09:00:00,0.34419775009155273,0.2756151556968689,-0.16526129841804504
2011-04-03 10:00:00,0.25890955328941345,0.16485267877578735,-0.13638034462928772
2011-04-03 11:00:00,0.26093608140945435,0.24439039826393127,-0.12156491726636887
2011-04-03 12:00:00,0.3095400631427765,0.2648828625679016,-0.16867083311080933
2011-04-03 13:00:00,0.32172873616218567,0.26586464047431946,-0.18465682864189148
2011-04-03 14:00:00,0.4277879297733307,0.34732815623283386,-0.3227788209915161
2011-04-03 15:00:00,0.4272622764110565,0.453886479139328,-0.35368141531944275
2011-04-03 16:00:00,0.4542331397533417,0.5719849467277527,-0.34552785754203796
2011-04-03 17:00:00,0.3007282614707947,0.5589293837547302,-0.2830117642879486
2011-04-03 18:00:00,0.21736806631088257,0.48139867186546326,-0.29167139530181885
2011-04-03 19:00:00,1.3928966522216797,0.7431846857070923,2.7913618087768555
2011-04-03 20:00:00,0.9783591032028198,0.5041245818138123,1.572145700454712
2011-04-03 21:00:00,0.3195831775665283,0.48042628169059753,-0.09004180878400803
2011-04-03 22:00:00,0.37804314494132996,0.6672212481498718,-0.20410999655723572
2011-04-03 23:00:00,0.44699880480766296,0.8159762620925903,-0.2833365201950073
2011-04-04 00:00:00,0.30923038721084595,1.0477577447891235,-1.291319489479065
2011-04-04 01:00:00,0.7051278948783875,1.8185842037200928,-2.9415993690490723
2011-04-04 02:00:00,0.8015514612197876,1.686284065246582,-3.1025190353393555
2011-04-04 03:00:00,0.8623924851417542,1.6021809577941895,-3.1926381587982178
2011-04-04 04:00:00,0.9204632639884949,1.7807334661483765,-3.436786651611328
2011-04-04 05:00:00,0.7440836429595947,1.290327787399292,-2.512805700302124
2011-04-04 06:00:00,0.41732025146484375,0.4812619388103485,-0.9468182921409607
2011-04-04 07:00:00,2.9757490158081055,1.6772980690002441,7.139069080352783
2011-04-04 08:00:00,4.501542091369629,2.5105087757110596,10.970210075378418
2011-04-04 09:00:00,3.548156261444092,1.834740400314331,8.274497985839844
2011-04-04 10:00:00,3.937140703201294,1.9802886247634888,9.405876159667969
2011-04-04 11:00:00,1.7915089130401611,0.7424746751785278,4.528663635253906
2011-04-04 12:00:00,0.847978949546814,0.3193173110485077,1.980647087097168
2011-04-04 13:00:00,0.2634945213794708,0.15118956565856934,0.24446481466293335
2011-04-04 14:00:00,0.39596956968307495,0.30204275250434875,0.6470487713813782
